time,open,high,low,close,volume
2017-05-24,3.2,3.2,3.2,3.2,0
2017-05-25,3.2,3.2,3.2,3.2,0
2017-05-26,3.2,3.2,3.2,3.2,0
2017-05-29,3.2,3.2,3.2,3.2,0
2017-05-30,3.2,3.2,3.2,3.2,0
2017-05-31,3.2,3.2,3.2,3.2,0
2017-06-01,3.2,3.2,3.2,3.2,0
2017-06-02,3.2,3.2,3.2,3.2,0
2017-06-05,3.2,3.2,3.2,3.2,0
2017-06-06,3.2,3.2,3.2,3.2,0
2017-06-07,3.2,3.2,3.2,3.2,0
2017-06-08,3.2,3.2,3.2,3.2,0
2017-06-09,3.2,3.2,3.2,3.2,0
2017-06-12,3.2,3.2,3.2,3.2,0
2017-06-13,3.2,3.2,3.2,3.2,0
2017-06-14,3.2,3.2,3.2,3.2,0
2017-06-15,3.2,3.2,3.2,3.2,0
2017-06-16,3.2,3.2,3.2,3.2,0
2017-06-19,3.2,3.2,3.2,3.2,0
2017-06-20,3.2,3.2,3.2,3.2,0
2017-06-21,3.2,3.2,3.2,3.2,0
2017-06-22,3.2,3.2,3.2,3.2,0
2017-06-23,3.2,3.2,3.2,3.2,0
2017-06-26,3.2,3.2,3.2,3.2,0
2017-06-27,3.2,3.2,3.2,3.2,0
2017-06-28,3.2,3.2,3.2,3.2,0
2017-06-29,3.2,3.2,3.2,3.2,0
2017-06-30,3.2,3.2,3.2,3.2,0
2017-07-03,3.2,3.2,3.2,3.2,0
2017-07-04,3.2,3.2,3.2,3.2,0
2017-07-05,3.2,3.2,3.2,3.2,0
2017-07-06,3.2,3.2,3.2,3.2,0
2017-07-07,3.2,3.2,3.2,3.2,0
2017-07-10,3.2,3.2,3.2,3.2,0
2017-07-11,3.2,3.2,3.2,3.2,0
2017-07-12,3.2,3.2,3.2,3.2,0
2017-07-13,2.0,2.0,2.0,2.0,100
2017-07-14,1.7,1.7,1.7,1.7,900
2017-07-17,1.7,1.7,1.7,1.7,0
2017-07-18,1.7,1.7,1.7,1.7,800
2017-07-19,1.5,1.5,1.5,1.5,300
2017-07-20,1.5,1.5,1.5,1.5,0
2017-07-21,1.5,1.5,1.5,1.5,0
2017-07-24,1.5,1.5,1.5,1.5,0
2017-07-25,1.7,1.7,1.7,1.7,100
2017-07-26,1.9,1.9,1.9,1.9,100
2017-07-27,1.9,1.9,1.9,1.9,0
2017-07-28,1.9,1.9,1.9,1.9,0
2017-07-31,1.9,1.9,1.9,1.9,0
2017-08-01,2.1,2.1,2.1,2.1,100
2017-08-02,2.1,2.1,2.1,2.1,0
2017-08-03,2.3,2.3,2.3,2.3,100
2017-08-04,2.5,2.5,2.5,2.5,100
2017-08-07,2.5,2.5,2.5,2.5,0
2017-08-08,2.5,2.5,2.5,2.5,0
2017-08-09,2.5,2.5,2.5,2.5,0
2017-08-10,2.5,2.5,2.5,2.5,0
2017-08-11,2.5,2.5,2.5,2.5,0
2017-08-14,2.5,2.5,2.5,2.5,0
2017-08-15,2.5,2.5,2.5,2.5,0
2017-08-16,2.5,2.5,2.5,2.5,0
2017-08-17,2.5,2.5,2.5,2.5,0
2017-08-18,2.5,2.5,2.5,2.5,0
2017-08-21,2.5,2.5,2.5,2.5,0
2017-08-22,2.5,2.5,2.5,2.5,0
2017-08-23,2.5,2.5,2.5,2.5,0
2017-08-24,2.5,2.5,2.5,2.5,0
2017-08-25,2.5,2.5,2.5,2.5,0
2017-08-28,2.5,2.5,2.5,2.5,0
2017-08-29,2.5,2.5,2.5,2.5,0
2017-08-30,2.5,2.5,2.5,2.5,0
2017-08-31,2.5,2.5,2.5,2.5,0
2017-09-01,2.5,2.5,2.5,2.5,0
2017-09-05,2.5,2.5,2.5,2.5,0
2017-09-06,2.5,2.5,2.5,2.5,0
2017-09-07,2.5,2.5,2.5,2.5,0
2017-09-08,2.5,2.5,2.5,2.5,0
2017-09-11,2.5,2.5,2.5,2.5,0
2017-09-12,2.5,2.5,2.5,2.5,0
2017-09-13,2.5,2.5,2.5,2.5,0
2017-09-14,2.5,2.5,2.5,2.5,0
2017-09-15,2.5,2.5,2.5,2.5,0
2017-09-18,2.5,2.5,2.5,2.5,0
2017-09-19,2.5,2.5,2.5,2.5,0
2017-09-20,2.5,2.5,2.5,2.5,0
2017-09-21,2.5,2.5,2.5,2.5,0
2017-09-22,2.5,2.5,2.5,2.5,0
2017-09-25,2.5,2.5,2.5,2.5,0
2017-09-26,2.5,2.5,2.5,2.5,0
2017-09-27,2.5,2.5,2.5,2.5,0
2017-09-28,2.5,2.5,2.5,2.5,0
2017-09-29,2.5,2.5,2.5,2.5,0
2017-10-02,2.5,2.5,2.5,2.5,0
2017-10-03,2.5,2.5,2.5,2.5,0
2017-10-04,2.5,2.5,2.5,2.5,0
2017-10-05,2.5,2.5,2.5,2.5,0
2017-10-06,2.5,2.5,2.5,2.5,0
2017-10-09,2.5,2.5,2.5,2.5,0
2017-10-10,2.5,2.5,2.5,2.5,0
2017-10-11,2.5,2.5,2.5,2.5,0
2017-10-12,2.5,2.5,2.5,2.5,0
2017-10-13,2.5,2.5,2.5,2.5,0
2017-10-16,2.5,2.5,2.5,2.5,0
2017-10-17,2.5,2.5,2.5,2.5,0
2017-10-18,1.5,1.5,1.5,1.5,500
2017-10-19,1.5,1.5,1.5,1.5,0
2017-10-20,1.5,1.5,1.5,1.5,0
2017-10-23,1.5,1.5,1.5,1.5,0
2017-10-24,1.5,1.5,1.5,1.5,0
2017-10-25,1.5,1.5,1.5,1.5,0
2017-10-26,1.5,1.5,1.5,1.5,0
2017-10-27,1.5,1.5,1.5,1.5,0
2017-10-30,1.5,1.5,1.5,1.5,0
2017-10-31,1.5,1.5,1.5,1.5,0
2017-11-01,1.5,1.5,1.5,1.5,0
2017-11-02,1.5,1.5,1.5,1.5,0
2017-11-03,1.5,1.5,1.5,1.5,0
2017-11-06,1.5,1.5,1.5,1.5,0
2017-11-07,1.5,1.5,1.5,1.5,0
2017-11-08,1.5,1.5,1.5,1.5,0
2017-11-09,1.5,1.5,1.5,1.5,0
2017-11-10,1.5,1.5,1.5,1.5,0
2017-11-13,1.5,1.5,1.5,1.5,0
2017-11-14,1.5,1.5,1.5,1.5,0
2017-11-15,1.5,1.5,1.5,1.5,0
2017-11-16,1.5,1.5,1.5,1.5,0
2017-11-17,1.5,1.5,1.5,1.5,0
2017-11-20,1.5,1.5,1.5,1.5,0
2017-11-21,1.5,1.5,1.5,1.5,0
2017-11-22,1.5,1.5,1.5,1.5,0
2017-11-23,1.5,1.5,1.5,1.5,0
2017-11-24,1.5,1.5,1.5,1.5,0
2017-11-27,1.5,1.5,1.5,1.5,0
2017-11-28,1.5,1.5,1.5,1.5,0
2017-11-29,1.5,1.5,1.5,1.5,0
2017-11-30,1.5,1.5,1.5,1.5,0
2017-12-01,1.5,1.5,1.5,1.5,0
2017-12-04,1.5,1.5,1.5,1.5,0
2017-12-05,1.5,1.5,1.5,1.5,0
2017-12-06,1.5,1.5,1.5,1.5,0
2017-12-07,2.0,1.5,2.0,2.0,700
2017-12-08,2.0,2.0,2.0,2.0,0
2017-12-11,2.0,2.0,2.0,2.0,0
2017-12-12,2.0,2.0,2.0,2.0,0
2017-12-13,2.0,2.0,2.0,2.0,0
2017-12-14,2.0,2.0,2.0,2.0,0
2017-12-15,2.0,2.0,2.0,2.0,0
2017-12-18,2.0,2.0,2.0,2.0,0
2017-12-19,2.0,2.0,2.0,2.0,0
2017-12-20,2.0,2.0,2.0,2.0,0
2017-12-21,2.0,2.0,2.0,2.0,0
2017-12-22,2.0,2.0,2.0,2.0,0
2017-12-25,2.0,2.0,2.0,2.0,0
2017-12-26,2.0,2.0,2.0,2.0,0
2017-12-27,2.0,2.0,2.0,2.0,0
2017-12-28,2.0,2.0,2.0,2.0,0
2017-12-29,2.0,2.0,2.0,2.0,0
2018-01-02,2.0,2.0,2.0,2.0,0
2018-01-03,2.0,2.0,2.0,2.0,0
2018-01-04,2.0,2.0,2.0,2.0,0
2018-01-05,2.0,2.0,2.0,2.0,0
2018-01-08,2.0,2.0,2.0,2.0,0
2018-01-09,2.0,2.0,2.0,2.0,0
2018-01-10,2.0,2.0,2.0,2.0,0
2018-01-11,2.0,2.0,2.0,2.0,0
2018-01-12,2.0,2.0,2.0,2.0,0
2018-01-15,2.0,2.0,2.0,2.0,0
2018-01-16,2.0,2.0,2.0,2.0,0
2018-01-17,2.0,2.0,2.0,2.0,0
2018-01-18,2.0,2.0,2.0,2.0,0
2018-01-19,2.0,2.0,2.0,2.0,0
2018-01-22,2.0,2.0,2.0,2.0,0
2018-01-23,2.0,2.0,2.0,2.0,0
2018-01-24,2.0,2.0,2.0,2.0,0
2018-01-25,2.0,2.0,2.0,2.0,0
2018-01-26,2.0,2.0,2.0,2.0,0
2018-01-29,2.0,2.0,2.0,2.0,0
2018-01-30,2.0,2.0,2.0,2.0,0
2018-01-31,2.0,2.0,2.0,2.0,0
2018-02-01,2.0,2.0,2.0,2.0,0
2018-02-02,2.0,2.0,2.0,2.0,0
2018-02-05,2.0,2.0,2.0,2.0,0
2018-02-06,2.0,2.0,2.0,2.0,0
2018-02-07,2.0,2.0,2.0,2.0,0
2018-02-08,2.0,2.0,2.0,2.0,0
2018-02-09,2.0,2.0,2.0,2.0,0
2018-02-12,2.0,2.0,2.0,2.0,0
2018-02-13,2.0,2.0,2.0,2.0,0
2018-02-21,2.0,2.0,2.0,2.0,0
2018-02-22,2.0,2.0,2.0,2.0,0
2018-02-23,2.0,2.0,2.0,2.0,0
2018-02-26,2.0,2.0,2.0,2.0,0
2018-02-27,2.0,2.0,2.0,2.0,0
2018-02-28,2.0,2.0,2.0,2.0,1500
2018-03-01,1.7,2.0,1.7,2.0,1200
2018-03-02,1.9,1.9,1.9,1.9,0
2018-03-05,1.9,1.9,1.9,1.9,0
2018-03-06,1.9,1.9,1.9,1.9,0
2018-03-07,1.9,1.9,1.9,1.9,0
2018-03-08,1.9,1.9,1.9,1.9,0
2018-03-09,1.9,1.9,1.9,1.9,0
2018-03-12,1.9,1.9,1.9,1.9,0
2018-03-13,1.9,1.9,1.9,1.9,0
2018-03-14,1.9,1.9,1.9,1.9,0
2018-03-15,1.9,1.9,1.9,1.9,0
2018-03-16,1.9,1.9,1.9,1.9,0
2018-03-19,1.9,1.9,1.9,1.9,0
2018-03-20,1.9,1.9,1.9,1.9,0
2018-03-21,1.9,1.9,1.9,1.9,0
2018-03-22,1.9,1.9,1.9,1.9,0
2018-03-23,1.9,1.9,1.9,1.9,0
2018-03-26,1.9,1.9,1.9,1.9,0
2018-03-27,1.9,1.9,1.9,1.9,0
2018-03-28,1.9,1.9,1.9,1.9,0
2018-03-29,1.9,1.9,1.9,1.9,0
2018-03-30,1.9,1.9,1.9,1.9,0
2018-04-02,1.9,1.9,1.9,1.9,0
2018-04-03,1.9,1.9,1.9,1.9,0
2018-04-04,1.9,1.9,1.9,1.9,0
2018-04-05,1.9,1.9,1.9,1.9,0
2018-04-06,1.7,1.7,1.7,1.7,5100
2018-04-09,1.7,1.7,1.7,1.7,0
2018-04-10,1.7,1.7,1.7,1.7,0
2018-04-11,1.7,1.7,1.7,1.7,0
2018-04-12,1.7,1.7,1.7,1.7,0
2018-04-13,1.7,1.7,1.7,1.7,0
2018-04-16,1.7,1.7,1.7,1.7,0
2018-04-17,1.7,1.7,1.7,1.7,0
2018-04-18,1.7,1.7,1.7,1.7,0
2018-04-19,1.7,1.7,1.7,1.7,0
2018-04-20,1.7,1.7,1.7,1.7,0
2018-04-23,1.7,1.7,1.7,1.7,0
2018-04-24,1.5,1.5,1.5,1.5,11600
2018-04-26,1.5,1.5,1.5,1.5,0
2018-04-27,1.5,1.5,1.5,1.5,0
2018-05-02,1.5,1.5,1.5,1.5,0
2018-05-03,1.5,1.5,1.5,1.5,2000
2018-05-04,1.5,1.5,1.5,1.5,0
2018-05-07,1.5,1.5,1.5,1.5,0
2018-05-08,1.5,1.5,1.5,1.5,0
2018-05-09,1.5,1.5,1.5,1.5,0
2018-05-10,1.5,1.5,1.5,1.5,0
2018-05-11,1.5,1.5,1.5,1.5,0
2018-05-14,1.5,1.5,1.5,1.5,0
2018-05-15,1.5,1.5,1.5,1.5,0
2018-05-16,1.5,1.5,1.5,1.5,0
2018-05-17,1.5,1.5,1.5,1.5,0
2018-05-18,1.5,1.5,1.5,1.5,0
2018-05-21,1.5,1.5,1.5,1.5,0
2018-05-22,1.5,1.5,1.5,1.5,0
2018-05-23,1.5,1.5,1.5,1.5,0
2018-05-24,1.5,1.5,1.5,1.5,0
2018-05-25,1.5,1.5,1.5,1.5,0
2018-05-28,1.5,1.5,1.5,1.5,0
2018-05-29,1.5,1.5,1.5,1.5,0
2018-05-30,1.5,1.5,1.5,1.5,0
2018-05-31,1.5,1.5,1.5,1.5,0
2018-06-01,1.5,1.5,1.5,1.5,0
2018-06-04,1.5,1.5,1.5,1.5,0
2018-06-05,1.5,1.5,1.5,1.5,0
2018-06-06,1.5,1.5,1.5,1.5,0
2018-06-07,1.5,1.5,1.5,1.5,0
2018-06-08,1.5,1.5,1.5,1.5,0
2018-06-11,1.5,1.5,1.5,1.5,0
2018-06-12,1.5,1.5,1.5,1.5,0
2018-06-13,1.5,1.5,1.5,1.5,0
2018-06-14,1.5,1.5,1.5,1.5,0
2018-06-15,1.5,1.5,1.5,1.5,0
2018-06-18,1.5,1.5,1.5,1.5,0
2018-06-19,1.5,1.5,1.5,1.5,0
2018-06-20,1.5,1.5,1.5,1.5,0
2018-06-21,1.5,1.5,1.5,1.5,0
2018-06-22,1.5,1.5,1.5,1.5,0
2018-06-25,1.5,1.5,1.5,1.5,0
2018-06-26,1.5,1.5,1.5,1.5,0
2018-06-27,1.5,1.5,1.5,1.5,0
2018-06-28,1.5,1.5,1.5,1.5,0
2018-06-29,1.5,1.5,1.5,1.5,0
2018-07-02,1.5,1.5,1.5,1.5,0
2018-07-03,1.5,1.5,1.5,1.5,0
2018-07-04,1.5,1.5,1.5,1.5,0
2018-07-05,1.5,1.5,1.5,1.5,0
2018-07-06,1.5,1.5,1.5,1.5,0
2018-07-09,1.5,1.5,1.5,1.5,0
2018-07-10,1.5,1.5,1.5,1.5,0
2018-07-11,1.5,1.5,1.5,1.5,0
2018-07-12,1.5,1.5,1.5,1.5,0
2018-07-13,1.5,1.5,1.5,1.5,0
2018-07-16,1.5,1.5,1.5,1.5,0
2018-07-17,1.5,1.5,1.5,1.5,0
2018-07-18,1.5,1.5,1.5,1.5,0
2018-07-19,1.5,1.5,1.5,1.5,0
2018-07-20,1.5,1.5,1.5,1.5,0
2018-07-23,1.5,1.5,1.5,1.5,0
2018-07-24,1.5,1.5,1.5,1.5,0
2018-07-25,1.5,1.5,1.5,1.5,0
2018-07-26,1.5,1.5,1.5,1.5,0
2018-07-27,1.5,1.5,1.5,1.5,0
2018-07-30,1.5,1.5,1.5,1.5,0
2018-07-31,1.5,1.5,1.5,1.5,0
2018-08-01,1.5,1.5,1.5,1.5,0
2018-08-02,1.5,1.5,1.5,1.5,0
2018-08-03,2.0,2.0,2.0,2.0,300
2018-08-06,2.0,2.0,2.0,2.0,0
2018-08-07,2.0,2.0,2.0,2.0,0
2018-08-08,2.3,2.3,2.3,2.3,100
2018-08-09,2.6,2.6,2.6,2.6,100
2018-08-10,2.9,2.9,2.9,2.9,100
2018-08-13,2.9,2.9,2.9,2.9,0
2018-08-14,2.9,2.9,2.9,2.9,0
2018-08-15,2.5,2.5,2.5,2.5,300
2018-08-16,2.5,2.5,2.5,2.5,0
2018-08-17,2.5,2.5,2.5,2.5,0
2018-08-20,2.8,2.8,2.8,2.8,300
2018-08-21,2.8,2.8,2.8,2.8,0
2018-08-22,2.8,2.8,2.8,2.8,0
2018-08-23,2.4,2.4,2.4,2.4,300
2018-08-24,2.4,2.4,2.4,2.4,0
2018-08-27,2.4,2.4,2.4,2.4,0
2018-08-28,2.7,2.7,2.7,2.7,100
2018-08-29,3.0,3.0,3.0,3.0,100
2018-08-30,3.3,3.3,3.3,3.3,120
2018-08-31,2.9,2.9,2.9,2.9,100
2018-09-04,2.9,2.9,2.9,2.9,100
2018-09-05,2.9,2.9,2.9,2.9,100
2018-09-06,3.2,3.2,2.5,2.5,1400
2018-09-07,2.9,2.9,2.9,2.9,100
2018-09-10,3.3,3.3,3.3,3.3,100
2018-09-11,3.3,3.3,3.3,3.3,0
2018-09-12,2.9,2.9,2.9,2.9,200
2018-09-13,2.9,2.9,2.9,2.9,0
2018-09-14,2.9,2.9,2.9,2.9,0
2018-09-17,3.3,3.3,2.5,2.5,300
2018-09-18,2.6,2.6,2.6,2.6,100
2018-09-19,2.3,2.3,2.3,2.3,200
2018-09-20,2.6,2.6,2.0,2.0,500
2018-09-21,1.8,2.4,1.8,2.4,300
2018-09-24,1.8,1.8,1.7,1.7,2000
2018-09-25,1.7,1.7,1.7,1.7,0
2018-09-26,1.9,1.9,1.6,1.9,400
2018-09-27,1.8,1.8,1.8,1.8,0
2018-09-28,1.8,1.8,1.8,1.8,0
2018-10-01,1.6,1.6,1.6,1.6,700
2018-10-02,1.7,1.7,1.7,1.7,100
2018-10-03,1.7,1.7,1.7,1.7,0
2018-10-04,1.7,1.7,1.7,1.7,0
2018-10-05,1.5,1.5,1.5,1.5,520
2018-10-08,1.5,1.5,1.5,1.5,0
2018-10-09,1.4,1.4,1.4,1.4,1000
2018-10-10,1.4,1.4,1.4,1.4,0
2018-10-11,1.4,1.4,1.4,1.4,0
2018-10-12,1.4,1.4,1.4,1.4,0
2018-10-15,1.2,1.2,1.2,1.2,500
2018-10-16,1.2,1.2,1.2,1.2,0
2018-10-17,1.2,1.2,1.2,1.2,0
2018-10-18,1.2,1.2,1.2,1.2,0
2018-10-19,1.2,1.2,1.2,1.2,0
2018-10-22,1.2,1.2,1.2,1.2,0
2018-10-23,1.2,1.2,1.2,1.2,0
2018-10-24,1.2,1.2,1.2,1.2,0
2018-10-25,1.2,1.2,1.2,1.2,0
2018-10-26,1.2,1.2,1.2,1.2,0
2018-10-29,1.2,1.2,1.2,1.2,0
2018-10-30,1.2,1.2,1.2,1.2,0
2018-10-31,1.2,1.2,1.2,1.2,0
2018-11-01,1.2,1.2,1.2,1.2,0
2018-11-02,1.2,1.2,1.2,1.2,0
2018-11-05,1.3,1.3,1.3,1.3,500
2018-11-06,1.3,1.3,1.3,1.3,0
2018-11-07,1.3,1.3,1.3,1.3,0
2018-11-08,1.3,1.3,1.3,1.3,0
2018-11-09,1.3,1.3,1.3,1.3,0
2018-11-12,1.3,1.3,1.3,1.3,0
2018-11-13,1.3,1.3,1.3,1.3,0
2018-11-14,1.2,1.2,1.2,1.2,200
2018-11-15,1.2,1.2,1.2,1.2,0
2018-11-16,1.1,1.1,1.1,1.1,100
2018-11-19,1.1,1.1,1.1,1.1,0
2018-11-20,1.1,1.1,1.1,1.1,0
2018-11-21,1.1,1.1,1.1,1.1,0
2018-11-22,1.1,1.1,1.1,1.1,0
2018-11-23,1.2,1.2,1.2,1.2,100
2018-11-26,1.2,1.2,1.2,1.2,0
2018-11-27,1.2,1.2,1.2,1.2,0
2018-11-28,1.2,1.2,1.2,1.2,0
2018-11-29,1.2,1.2,1.2,1.2,0
2018-11-30,1.2,1.2,1.2,1.2,0
2018-12-03,1.2,1.2,1.2,1.2,0
2018-12-04,1.2,1.2,1.2,1.2,200
2018-12-05,1.2,1.2,1.2,1.2,0
2018-12-06,1.2,1.2,1.2,1.2,0
2018-12-07,1.2,1.2,1.2,1.2,0
2018-12-10,1.2,1.2,1.2,1.2,0
2018-12-11,1.2,1.2,1.2,1.2,0
2018-12-12,1.2,1.2,1.2,1.2,0
2018-12-13,1.2,1.2,1.2,1.2,0
2018-12-14,1.2,1.2,1.2,1.2,0
2018-12-17,1.2,1.2,1.2,1.2,0
2018-12-18,1.2,1.2,1.2,1.2,0
2018-12-19,1.2,1.2,1.2,1.2,0
2018-12-20,1.2,1.2,1.2,1.2,0
2018-12-21,1.2,1.2,1.2,1.2,0
2018-12-24,1.1,1.1,1.1,1.1,100
2018-12-25,1.1,1.1,1.1,1.1,0
2018-12-26,1.1,1.1,1.1,1.1,0
2018-12-27,1.1,1.1,1.1,1.1,0
2018-12-28,1.1,1.1,1.1,1.1,0
2019-01-02,1.1,1.1,1.1,1.1,0
2019-01-03,1.1,1.1,1.1,1.1,0
2019-01-04,1.1,1.1,1.1,1.1,0
2019-01-07,1.1,1.1,1.1,1.1,0
2019-01-08,1.1,1.1,1.1,1.1,0
2019-01-09,1.1,1.1,1.1,1.1,0
2019-01-10,1.1,1.1,1.1,1.1,0
2019-01-11,1.1,1.1,1.1,1.1,0
2019-01-14,1.1,1.1,1.1,1.1,0
2019-01-15,1.1,1.1,1.1,1.1,0
2019-01-16,1.1,1.1,1.1,1.1,0
2019-01-17,1.1,1.1,1.1,1.1,0
2019-01-18,1.1,1.1,1.1,1.1,0
2019-01-21,1.1,1.1,1.1,1.1,0
2019-01-22,1.1,1.1,1.1,1.1,0
2019-01-23,1.1,1.1,1.1,1.1,0
2019-01-24,1.1,1.1,1.1,1.1,0
2019-01-25,1.1,1.1,1.1,1.1,0
2019-01-28,1.1,1.1,1.1,1.1,0
2019-01-29,1.1,1.1,1.1,1.1,0
2019-01-30,1.1,1.1,1.1,1.1,0
2019-01-31,1.1,1.1,1.1,1.1,0
2019-02-01,1.1,1.1,1.1,1.1,0
2019-02-11,1.1,1.1,1.1,1.1,0
2019-02-12,1.1,1.1,1.1,1.1,0
2019-02-13,1.1,1.1,1.1,1.1,0
2019-02-14,1.1,1.1,1.1,1.1,0
2019-02-15,1.1,1.1,1.1,1.1,0
2019-02-18,1.1,1.1,1.1,1.1,0
2019-02-19,1.1,1.1,1.1,1.1,0
2019-02-20,1.1,1.1,1.1,1.1,0
2019-02-21,1.1,1.1,1.1,1.1,0
2019-02-22,1.1,1.1,1.1,1.1,0
2019-02-25,1.1,1.1,1.1,1.1,0
2019-02-26,1.1,1.1,1.1,1.1,0
2019-02-27,1.1,1.1,1.1,1.1,0
2019-02-28,1.1,1.1,1.1,1.1,0
2019-03-01,1.1,1.1,1.1,1.1,0
2019-03-04,0.7,0.7,0.7,0.7,300
2019-03-05,0.7,0.7,0.7,0.7,0
2019-03-06,0.7,0.7,0.7,0.7,0
2019-03-07,0.7,0.7,0.7,0.7,0
2019-03-08,0.8,0.8,0.8,0.8,1200
2019-03-11,0.8,0.8,0.8,0.8,0
2019-03-12,0.8,0.8,0.8,0.8,0
2019-03-13,0.8,0.8,0.8,0.8,0
2019-03-14,0.8,0.8,0.8,0.8,0
2019-03-15,0.8,0.8,0.8,0.8,0
2019-03-18,0.8,0.8,0.8,0.8,0
2019-03-19,0.8,0.8,0.8,0.8,0
2019-03-20,0.8,0.8,0.8,0.8,800
2019-03-21,0.8,0.8,0.8,0.8,0
2019-03-22,0.8,0.8,0.8,0.8,0
2019-03-25,0.8,0.8,0.8,0.8,0
2019-03-26,0.8,0.8,0.8,0.8,0
2019-03-27,0.8,0.8,0.8,0.8,0
2019-03-28,0.8,0.8,0.8,0.8,0
2019-03-29,0.8,0.8,0.8,0.8,0
2019-04-01,0.8,0.8,0.8,0.8,0
2019-04-02,0.8,0.8,0.8,0.8,0
2019-04-03,0.9,0.9,0.9,0.9,100
2019-04-04,0.9,0.9,0.9,0.9,0
2019-04-05,0.9,0.9,0.9,0.9,0
2019-04-08,0.9,0.9,0.9,0.9,0
2019-04-09,0.9,0.9,0.9,0.9,0
2019-04-10,0.9,0.9,0.9,0.9,0
2019-04-11,0.9,0.9,0.9,0.9,0
2019-04-12,0.9,0.9,0.9,0.9,0
2019-04-16,0.9,0.9,0.9,0.9,0
2019-04-17,0.9,0.9,0.9,0.9,0
2019-04-18,0.9,0.9,0.9,0.9,0
2019-04-19,0.9,0.9,0.9,0.9,0
2019-04-22,0.9,0.9,0.9,0.9,0
2019-04-23,0.9,0.9,0.9,0.9,0
2019-04-24,0.9,0.9,0.9,0.9,0
2019-04-25,0.9,0.9,0.9,0.9,0
2019-04-26,0.9,0.9,0.9,0.9,0
2019-05-02,0.9,0.9,0.9,0.9,0
2019-05-03,0.9,0.9,0.9,0.9,0
2019-05-06,0.9,0.9,0.9,0.9,0
2019-05-07,0.9,0.9,0.9,0.9,0
2019-05-08,0.9,0.9,0.9,0.9,0
2019-05-09,0.9,0.9,0.9,0.9,0
2019-05-10,0.9,0.9,0.9,0.9,0
2019-05-13,0.9,0.9,0.9,0.9,0
2019-05-14,0.9,0.9,0.9,0.9,0
2019-05-15,0.9,0.9,0.9,0.9,0
2019-05-16,0.9,0.9,0.9,0.9,0
2019-05-17,0.9,0.9,0.9,0.9,0
2019-05-20,0.9,0.9,0.9,0.9,0
2019-05-21,0.9,0.9,0.9,0.9,0
2019-05-22,0.9,0.9,0.9,0.9,0
2019-05-23,0.9,0.9,0.9,0.9,0
2019-05-24,0.9,0.9,0.9,0.9,0
2019-05-27,0.6,1.2,0.6,1.2,200
2019-05-28,0.9,1.2,1.2,1.2,0
2019-05-29,0.9,1.2,1.2,1.2,0
2019-05-30,0.9,1.2,1.2,1.2,0
2019-05-31,0.9,1.2,1.2,1.2,0
2019-06-03,0.9,1.2,1.2,1.2,0
2019-06-04,0.8,0.8,0.8,0.8,200
2019-06-05,0.8,0.8,0.8,0.8,0
2019-06-06,0.8,0.8,0.8,0.8,0
2019-06-07,0.8,0.8,0.8,0.8,0
2019-06-10,0.8,0.8,0.8,0.8,0
2019-06-11,0.8,0.8,0.8,0.8,0
2019-06-12,0.8,0.8,0.8,0.8,0
2019-06-13,0.8,0.8,0.8,0.8,0
2019-06-14,0.8,0.8,0.8,0.8,0
2019-06-17,0.8,0.8,0.8,0.8,0
2019-06-18,0.8,0.8,0.8,0.8,0
2019-06-19,0.7,0.7,0.7,0.7,300
2019-06-20,0.7,0.7,0.7,0.7,0
2019-06-21,0.7,0.7,0.7,0.7,0
2019-06-24,0.6,0.6,0.6,0.6,1200
2019-06-25,0.6,0.6,0.6,0.6,0
2019-06-26,0.5,0.5,0.5,0.5,100
2019-06-27,0.5,0.5,0.5,0.5,3800
2019-06-28,0.4,0.4,0.4,0.4,100
2019-07-01,0.4,0.4,0.4,0.4,0
2019-07-02,0.5,0.5,0.5,0.5,100
2019-07-03,0.6,0.6,0.6,0.6,100
2019-07-04,0.7,0.7,0.7,0.6,100
2019-07-05,0.8,0.8,0.8,0.8,1300
2019-07-08,0.9,0.9,0.9,0.9,100
2019-07-09,1.0,1.0,1.0,1.0,100
2019-07-10,1.1,1.1,1.1,1.1,100
2019-07-11,1.2,1.2,1.2,1.2,3100
2019-07-12,1.2,1.2,1.2,1.2,0
2019-07-15,1.3,1.3,1.3,1.3,100
2019-07-16,1.4,1.4,1.4,1.4,200
2019-07-17,1.6,1.6,1.6,1.6,100
2019-07-18,1.8,1.8,1.8,1.8,100
2019-07-19,2.0,2.0,2.0,2.0,1700
2019-07-22,2.3,2.3,2.3,2.3,100
2019-07-23,2.6,2.6,2.6,2.6,300
2019-07-24,2.9,2.9,2.9,2.9,600
2019-07-25,3.3,3.3,3.3,3.3,7100
2019-07-26,3.7,3.7,3.7,3.7,1900
2019-07-29,4.2,4.2,4.2,4.2,500
2019-07-30,4.8,4.8,4.8,4.8,100
2019-07-31,5.5,5.5,5.5,5.5,2400
2019-08-01,6.3,6.3,6.3,6.3,5600
2019-08-02,7.2,7.2,7.2,7.2,1600
2019-08-05,8.2,8.2,8.2,8.2,1790
2019-08-06,9.4,9.4,9.4,9.4,8040
2019-08-07,9.4,9.4,8.7,8.7,1800
2019-08-08,7.8,7.8,7.8,7.8,6700
2019-08-09,6.7,6.7,6.7,6.7,500
2019-08-12,5.7,5.7,5.7,5.7,3700
2019-08-13,4.9,4.9,4.9,4.9,500
