time,open,high,low,close,volume
2013-10-03,6.1,6.1,6.1,6.1,300
2013-10-04,6.37,6.37,5.56,6.01,1500
2013-10-07,5.65,6.28,5.47,6.28,700
2013-10-08,6.28,6.28,6.28,6.28,0
2013-10-09,6.28,6.28,6.28,6.28,0
2013-10-10,5.65,5.65,5.65,5.65,100
2013-10-11,5.2,5.2,5.2,5.2,100
2013-10-14,5.56,5.65,5.56,5.65,500
2013-10-15,5.65,5.65,5.65,5.65,0
2013-10-16,5.65,5.65,5.65,5.65,1000
2013-10-17,5.65,5.65,5.65,5.65,0
2013-10-18,5.2,5.2,5.11,5.11,8000
2013-10-21,5.38,5.38,5.38,5.38,200
2013-10-22,5.38,5.38,5.38,5.38,0
2013-10-23,5.38,5.65,5.2,5.65,700
2013-10-24,5.56,5.56,5.2,5.2,300
2013-10-25,5.29,5.29,5.29,5.29,5100
2013-10-28,5.38,5.47,5.2,5.29,5300
2013-10-29,5.2,5.2,5.02,5.2,6900
2013-10-30,5.38,5.38,5.2,5.2,1400
2013-10-31,5.2,5.2,5.2,5.2,100
2013-11-01,5.2,5.2,5.2,5.2,300
2013-11-04,5.2,5.29,5.2,5.29,15800
2013-11-05,5.29,5.74,5.2,5.38,37300
2013-11-06,5.65,5.74,5.47,5.74,6000
2013-11-07,5.74,6.28,5.38,6.28,9800
2013-11-08,5.65,6.46,5.65,5.65,26100
2013-11-11,5.65,5.74,5.56,5.56,1600
2013-11-12,5.56,5.56,5.47,5.56,29800
2013-11-13,5.56,5.56,5.38,5.38,6800
2013-11-14,5.38,5.65,5.38,5.56,29200
2013-11-15,5.56,5.65,5.47,5.65,7900
2013-11-18,5.65,5.83,5.65,5.83,18100
2013-11-19,5.74,6.1,5.74,6.1,112670
2013-11-20,5.92,6.63,5.92,6.63,86300
2013-11-21,6.46,6.72,6.37,6.63,17400
2013-11-22,6.46,7.17,6.37,6.63,51700
2013-11-25,7.08,7.17,6.46,6.55,21200
2013-11-26,6.46,6.99,6.46,6.81,10300
2013-11-27,6.55,6.81,6.46,6.72,13500
2013-11-28,6.63,6.72,6.37,6.55,5300
2013-11-29,6.28,6.46,6.19,6.46,3500
2013-12-02,6.46,6.46,6.19,6.46,9700
2013-12-03,6.28,6.28,6.1,6.19,2100
2013-12-04,6.1,6.19,6.01,6.01,12100
2013-12-05,6.1,6.55,5.92,5.92,17300
2013-12-06,5.92,6.1,5.83,6.1,20200
2013-12-09,5.92,6.01,5.92,5.92,7300
2013-12-10,6.01,6.01,5.83,5.92,47100
2013-12-11,5.83,5.92,5.74,5.92,13900
2013-12-12,5.74,5.92,5.74,5.92,5000
2013-12-13,5.83,5.92,5.74,5.83,14900
2013-12-16,5.83,5.83,5.83,5.83,100
2013-12-17,5.83,5.92,5.83,5.92,10800
2013-12-18,5.92,6.1,5.92,6.01,24000
2013-12-19,6.01,6.19,6.01,6.19,24100
2013-12-20,6.1,6.28,6.1,6.28,3300
2013-12-23,6.19,6.28,6.19,6.28,22900
2013-12-24,6.28,6.28,5.83,6.28,25300
2013-12-25,6.28,6.28,6.28,6.28,0
2013-12-26,6.19,6.19,6.1,6.19,5400
2013-12-27,5.92,6.19,5.83,6.19,2320
2013-12-30,6.1,6.1,5.92,6.01,3700
2013-12-31,5.83,6.01,5.83,6.01,5400
2014-01-02,5.83,6.01,5.83,6.01,8500
2014-01-03,6.01,6.19,6.01,6.19,17000
2014-01-06,6.1,6.1,6.1,6.1,14600
2014-01-07,6.1,6.28,6.1,6.28,20400
2014-01-08,6.28,6.28,6.28,6.28,28
2014-01-09,6.1,6.28,6.1,6.28,2800
2014-01-10,6.19,6.19,6.19,6.19,1900
2014-01-13,6.1,6.19,6.1,6.19,6300
2014-01-14,6.1,6.1,5.92,6.1,46900
2014-01-15,6.1,6.1,6.01,6.1,37074
2014-01-16,6.1,6.1,6.1,6.1,0
2014-01-17,6.1,6.1,6.1,6.1,18620
2014-01-20,6.28,6.28,6.28,6.28,206
2014-01-21,5.83,6.19,5.83,6.19,200
2014-01-22,6.19,6.19,6.19,6.19,0
2014-01-23,5.83,6.19,5.83,6.19,5200
2014-01-24,6.1,6.1,6.1,6.1,500
2014-01-27,5.92,6.1,5.83,6.1,10900
2014-02-06,6.28,6.28,6.28,6.28,100
2014-02-07,6.1,6.19,6.1,6.19,5300
2014-02-10,6.28,6.72,6.19,6.37,17200
2014-02-11,6.46,6.72,6.28,6.72,10400
2014-02-12,6.1,6.63,6.1,6.37,8400
2014-02-13,6.19,6.55,6.19,6.55,16600
2014-02-14,6.55,7.17,6.55,7.17,7300
2014-02-17,7.62,7.62,6.81,7.17,25900
2014-02-18,6.9,7.62,6.81,7.62,20100
2014-02-19,7.89,8.07,7.62,8.07,21200
2014-02-20,8.25,8.79,7.35,7.35,87800
2014-02-21,7.62,7.71,7.08,7.35,8200
2014-02-24,7.35,7.53,7.17,7.53,14600
2014-02-25,7.53,7.89,7.53,7.71,27600
2014-02-26,7.89,8.43,7.8,8.43,104560
2014-02-27,8.97,9.23,8.79,9.23,120820
2014-02-28,10.04,10.04,9.23,9.59,39120
2014-03-03,9.23,9.5,8.79,8.97,62700
2014-03-04,8.61,8.97,8.52,8.97,35900
2014-03-05,8.97,9.15,8.7,9.15,17600
2014-03-06,8.97,9.23,8.97,9.23,25300
2014-03-07,9.23,9.23,9.06,9.15,14430
2014-03-10,8.97,9.06,8.88,9.06,47900
2014-03-11,8.97,8.97,8.79,8.97,54800
2014-03-12,8.97,8.97,8.88,8.88,34500
2014-03-13,8.88,9.15,8.88,8.97,11300
2014-03-14,8.97,8.97,8.79,8.88,25900
2014-03-17,9.15,9.15,8.88,8.88,15100
2014-03-18,8.88,9.15,8.88,8.97,26000
2014-03-19,8.97,9.23,8.97,9.15,26200
2014-03-20,9.41,10.04,9.41,10.04,132000
2014-03-21,10.22,10.31,10.13,10.13,46500
2014-03-24,11.12,11.12,10.76,11.12,329516
2014-03-25,11.12,11.3,11.12,11.3,103556
2014-03-26,11.3,11.3,10.58,10.67,69844
2014-03-27,10.67,10.94,10.58,10.94,122100
2014-03-28,10.94,11.12,10.76,11.03,65200
2014-03-31,11.03,11.03,10.76,10.76,54900
2014-04-01,10.85,10.85,10.4,10.4,55778
2014-04-02,11.4,11.4,9.8,9.9,24700
2014-04-03,10.5,10.5,10.0,10.2,16100
2014-04-04,9.7,10.3,9.7,9.9,10230
2014-04-07,10.0,10.2,9.6,9.9,32800
2014-04-08,10.0,10.4,10.0,10.3,126500
2014-04-10,10.7,10.8,10.2,10.3,30320
2014-04-11,10.4,10.6,10.1,10.4,14300
2014-04-14,10.1,10.3,10.0,10.2,25000
2014-04-15,9.9,9.9,9.7,9.7,23000
2014-04-16,9.7,9.7,9.0,9.5,77600
2014-04-17,9.6,9.8,9.6,9.8,52100
2014-04-18,9.5,9.5,9.3,9.3,14400
2014-04-21,8.7,8.7,8.7,8.7,4000
2014-04-22,8.9,9.2,8.8,9.2,14200
2014-04-23,10.0,10.0,9.6,9.6,386
2014-04-24,9.6,9.6,9.6,9.6,0
2014-04-25,9.2,9.6,9.0,9.4,17900
2014-04-28,9.2,9.4,9.2,9.4,10300
2014-04-29,9.1,9.6,9.1,9.6,5100
2014-05-05,9.7,10.0,9.2,9.2,16100
2014-05-06,8.8,9.2,8.8,9.0,49700
2014-05-07,9.0,9.0,8.7,8.7,4000
2014-05-08,8.8,8.8,7.9,8.5,42600
2014-05-09,8.5,8.9,7.8,8.9,6300
2014-05-12,8.2,8.2,8.1,8.1,10300
2014-05-13,7.8,7.9,7.6,7.6,31100
2014-05-14,8.0,8.1,7.9,8.1,23500
2014-05-15,8.2,8.2,7.5,8.0,7100
2014-05-16,7.5,8.0,7.5,8.0,10600
2014-05-19,8.0,8.3,8.0,8.3,11700
2014-05-20,8.0,8.3,8.0,8.3,37700
2014-05-21,8.3,8.8,8.3,8.4,20900
2014-05-22,8.5,9.0,8.5,8.6,305400
2014-05-23,8.6,8.6,8.6,8.6,100
2014-05-26,8.6,8.6,8.6,8.6,0
2014-05-27,8.4,8.6,8.2,8.5,23300
2014-05-28,8.5,8.5,8.4,8.4,23200
2014-05-29,8.7,9.2,8.6,9.2,25600
2014-05-30,9.0,9.0,8.5,8.7,10200
2014-06-02,8.7,8.7,8.7,8.7,0
2014-06-03,8.7,8.7,8.7,8.7,500
2014-06-04,8.2,8.2,8.2,8.2,3000
2014-06-05,8.5,8.5,8.5,8.5,100
2014-06-06,8.4,8.8,8.4,8.8,5200
2014-06-09,8.5,8.5,8.5,8.5,1200
2014-06-10,8.7,8.7,8.7,8.7,100
2014-06-11,8.7,8.7,8.2,8.2,800
2014-06-12,8.0,8.3,8.0,8.3,6500
2014-06-13,8.8,8.8,8.8,8.8,100
2014-06-16,8.1,8.7,8.1,8.7,2500
2014-06-17,8.4,8.7,8.4,8.7,1500
2014-06-18,8.2,8.5,8.2,8.5,2800
2014-06-19,8.5,8.5,8.5,8.5,0
2014-06-20,8.4,8.4,8.4,8.4,2100
2014-06-23,8.3,8.3,8.3,8.3,3300
2014-06-24,8.2,8.4,8.1,8.4,9900
2014-06-25,8.4,8.4,8.4,8.4,0
2014-06-26,8.5,8.5,8.5,8.5,200
2014-06-27,8.5,8.5,8.5,8.5,0
2014-06-30,8.0,8.4,8.0,8.4,600
2014-07-01,8.4,8.4,8.4,8.4,0
2014-07-02,8.3,8.3,8.2,8.3,5100
2014-07-03,8.2,8.5,8.1,8.5,4300
2014-07-04,8.5,8.5,8.5,8.5,0
2014-07-07,8.5,8.5,8.5,8.5,0
2014-07-08,8.2,8.3,8.2,8.3,1900
2014-07-09,8.2,8.6,8.2,8.6,1800
2014-07-10,8.8,8.8,8.8,8.8,110
2014-07-11,8.8,8.8,8.8,8.8,0
2014-07-14,8.8,8.8,8.8,8.8,10
2014-07-15,8.2,8.8,8.1,8.7,3200
2014-07-16,8.7,8.7,8.7,8.7,46
2014-07-17,8.3,8.5,8.3,8.3,500
2014-07-18,8.3,8.6,8.3,8.6,9166
2014-07-21,8.6,8.8,8.4,8.8,14100
2014-07-22,8.8,9.5,8.8,9.5,2000
2014-07-23,8.8,8.9,8.6,8.9,19100
2014-07-24,8.9,9.5,8.5,8.5,2200
2014-07-25,8.4,8.8,8.3,8.8,2600
2014-07-28,8.5,8.5,8.2,8.2,7000
2014-07-29,8.0,8.9,8.0,8.9,7200
2014-07-30,8.9,8.9,8.9,8.9,0
2014-07-31,8.8,9.0,8.8,9.0,3380
2014-08-01,9.0,9.0,9.0,9.0,20
2014-08-04,8.8,9.0,8.8,9.0,4300
2014-08-05,9.0,9.0,9.0,9.0,0
2014-08-06,9.0,9.0,9.0,9.0,0
2014-08-07,9.0,9.0,9.0,9.0,0
2014-08-08,9.4,9.9,8.2,8.3,1800
2014-08-11,8.9,8.9,8.8,8.8,2160
2014-08-12,9.0,9.3,9.0,9.3,1034
2014-08-13,8.8,8.8,8.4,8.6,15766
2014-08-14,8.9,8.9,8.1,8.6,10800
2014-08-15,8.6,8.6,8.4,8.6,4900
2014-08-18,8.6,9.0,8.5,8.8,42240
2014-08-19,8.8,8.8,8.4,8.7,10600
2014-08-20,8.7,8.7,8.6,8.6,14300
2014-08-21,8.6,8.8,8.6,8.6,28900
2014-08-22,8.7,8.7,8.2,8.5,44750
2014-08-25,8.5,8.8,8.5,8.7,38200
2014-08-26,8.7,9.3,8.7,8.9,41600
2014-08-27,8.8,9.0,8.8,8.8,31000
2014-08-28,8.8,8.8,8.6,8.7,42000
2014-08-29,8.9,9.0,8.4,8.9,114700
2014-09-03,9.1,9.1,8.7,9.0,91000
2014-09-04,9.0,9.3,8.8,9.2,52000
2014-09-05,9.0,9.5,8.8,9.1,42700
2014-09-08,8.9,9.0,8.5,8.9,62800
2014-09-09,8.9,9.0,8.6,8.9,15600
2014-09-10,8.6,8.9,8.6,8.9,24900
2014-09-11,8.9,8.9,8.6,8.8,27240
2014-09-12,8.6,8.8,8.6,8.8,16500
2014-09-15,8.7,8.8,8.7,8.8,19400
2014-09-16,8.5,8.7,8.4,8.7,31000
2014-09-17,8.7,8.7,8.4,8.4,23056
2014-09-18,8.7,8.7,8.5,8.6,14964
2014-09-19,8.6,8.6,8.4,8.6,26400
2014-09-22,8.6,8.6,8.4,8.6,23800
2014-09-23,8.4,8.6,8.4,8.6,20194
2014-09-24,8.6,8.6,8.4,8.6,10500
2014-09-25,8.4,9.2,8.4,9.0,60800
2014-09-26,8.7,8.9,8.6,8.7,18200
2014-09-29,8.7,8.7,8.4,8.7,3900
2014-09-30,8.7,8.9,8.4,8.7,42600
2014-10-01,8.7,8.7,8.4,8.7,58100
2014-10-02,8.7,8.7,8.5,8.7,65100
2014-10-03,8.7,8.7,8.5,8.7,31300
2014-10-06,8.7,9.5,8.4,9.2,304200
2014-10-07,9.4,10.1,9.4,10.0,243400
2014-10-08,10.1,10.1,9.7,10.0,62900
2014-10-09,9.7,9.9,9.4,9.4,153900
2014-10-10,9.3,9.5,9.2,9.5,49300
2014-10-13,9.5,9.5,9.0,9.3,63900
2014-10-14,9.2,9.2,8.9,8.9,99984
2014-10-15,8.9,8.9,8.6,8.7,67501
2014-10-16,8.7,9.0,8.5,8.5,48300
2014-10-17,8.5,8.9,8.4,8.8,17000
2014-10-20,8.6,8.8,8.4,8.8,20500
2014-10-21,8.9,9.1,8.9,9.1,600
2014-10-22,8.6,9.0,8.6,8.8,12200
2014-10-23,8.7,8.7,8.6,8.7,7300
2014-10-24,8.5,8.9,8.5,8.8,41700
2014-10-27,8.4,8.7,8.4,8.7,6100
2014-10-28,8.2,8.7,8.2,8.7,21300
2014-10-29,8.4,8.6,8.4,8.6,4100
2014-10-30,8.5,8.5,8.3,8.5,12100
2014-10-31,8.5,8.6,8.4,8.6,7500
2014-11-03,8.6,8.9,8.6,8.9,1400
2014-11-04,8.5,8.6,8.5,8.6,4800
2014-11-05,8.9,8.9,8.3,8.6,11900
2014-11-06,8.4,8.6,8.4,8.6,633
2014-11-07,8.6,8.6,8.6,8.6,0
2014-11-10,8.5,8.6,8.5,8.6,5160
2014-11-11,8.6,8.6,8.6,8.6,4500
2014-11-12,8.5,8.6,8.4,8.6,25000
2014-11-13,8.6,8.6,8.5,8.5,12100
2014-11-14,8.4,8.6,8.4,8.6,20100
2014-11-17,8.4,8.9,8.3,8.7,37030
2014-11-18,8.6,8.7,8.6,8.7,5050
2014-11-19,8.5,8.6,8.3,8.6,27200
2014-11-20,8.5,8.5,8.4,8.5,24600
2014-11-21,8.4,8.5,8.4,8.5,9000
2014-11-24,8.4,8.4,8.0,8.3,110900
2014-11-25,8.3,8.3,7.6,7.6,165300
2014-11-26,7.6,7.6,7.0,7.5,37540
2014-11-27,7.1,7.4,6.8,7.4,17000
2014-11-28,7.1,7.3,7.1,7.3,9400
2014-12-01,7.3,7.6,7.3,7.6,22800
2014-12-02,7.7,7.9,6.9,7.5,22300
2014-12-03,7.2,7.3,6.8,7.3,38010
2014-12-04,7.0,7.2,6.8,7.0,15000
2014-12-05,7.1,7.2,7.0,7.2,37320
2014-12-08,7.2,7.3,7.2,7.2,1800
2014-12-09,7.2,7.2,7.2,7.2,3000
2014-12-10,6.8,6.9,6.8,6.9,18000
2014-12-11,7.0,7.0,6.9,6.9,3800
2014-12-12,7.0,7.0,7.0,7.0,4200
2014-12-15,6.9,7.0,6.9,7.0,2300
2014-12-16,7.0,7.0,7.0,7.0,48
2014-12-17,6.8,6.8,6.7,6.7,11300
2014-12-18,6.8,6.9,6.8,6.9,352
2014-12-19,6.9,6.9,6.9,6.9,20220
2014-12-22,6.9,7.1,6.9,7.1,20700
2014-12-23,6.7,7.0,6.7,7.0,4500
2014-12-24,7.0,7.1,7.0,7.1,25200
2014-12-25,7.1,7.1,7.1,7.1,100
2014-12-26,7.1,7.1,7.1,7.1,0
2014-12-29,7.1,7.1,7.1,7.1,64
2014-12-30,7.0,7.2,7.0,7.1,14000
2014-12-31,7.1,7.1,7.1,7.1,100
2015-01-05,7.1,7.1,7.1,7.1,0
2015-01-06,6.7,6.9,6.7,6.9,837
2015-01-07,7.0,7.0,6.7,6.9,12651
2015-01-08,6.8,6.9,6.7,6.9,1700
2015-01-09,7.0,7.0,7.0,7.0,1100
2015-01-12,7.0,7.0,6.9,6.9,4672
2015-01-13,6.9,7.0,6.9,7.0,6424
2015-01-14,6.9,6.9,6.9,6.9,200
2015-01-15,7.0,7.0,6.9,7.0,71100
2015-01-16,6.9,7.1,6.9,7.0,14560
2015-01-19,7.0,7.0,6.9,6.9,16000
2015-01-20,6.9,7.0,6.9,7.0,25900
2015-01-21,7.0,7.0,7.0,7.0,30000
2015-01-22,7.0,7.0,7.0,7.0,0
2015-01-23,7.2,7.2,7.1,7.1,61400
2015-01-26,7.1,7.2,7.1,7.1,44400
2015-01-27,7.1,7.3,7.1,7.1,46936
2015-01-28,7.1,7.1,7.1,7.1,10000
2015-01-29,7.1,7.1,7.0,7.0,7300
2015-01-30,7.0,7.0,7.0,7.0,0
2015-02-02,7.0,7.0,7.0,7.0,0
2015-02-03,6.8,6.8,6.8,6.8,3200
2015-02-04,6.7,6.7,6.7,6.7,5020
2015-02-05,6.7,6.7,6.7,6.7,0
2015-02-06,6.8,7.0,6.8,7.0,305
2015-02-09,7.0,7.0,7.0,7.0,100
2015-02-10,6.6,6.9,6.6,6.6,300
2015-02-11,6.6,6.6,6.6,6.6,0
2015-02-12,6.6,7.0,6.5,7.0,2900
2015-02-13,7.0,7.0,7.0,7.0,0
2015-02-24,7.0,7.0,7.0,7.0,0
2015-02-25,6.5,6.5,6.5,6.5,100
2015-02-26,7.0,7.0,7.0,7.0,700
2015-02-27,7.1,7.1,7.1,7.1,100
2015-03-02,6.8,7.0,6.8,7.0,931
2015-03-03,7.0,7.0,7.0,7.0,300
2015-03-04,7.0,7.0,7.0,7.0,76300
2015-03-05,6.9,7.0,6.9,7.0,39000
2015-03-06,7.3,7.4,6.8,6.8,7200
2015-03-09,7.0,7.2,7.0,7.0,32200
2015-03-10,7.0,7.0,7.0,7.0,27510
2015-03-11,7.0,7.0,7.0,7.0,57900
2015-03-12,7.0,7.0,7.0,7.0,75000
2015-03-13,7.0,7.0,7.0,7.0,0
2015-03-16,6.9,6.9,6.8,6.8,4100
2015-03-17,6.8,7.0,6.8,6.8,7500
2015-03-18,6.8,6.8,6.8,6.8,2100
2015-03-19,6.8,6.9,6.8,6.8,15800
2015-03-20,6.8,6.9,6.8,6.9,11400
2015-03-23,7.0,7.0,6.9,6.9,2672
2015-03-24,6.6,6.9,6.6,6.9,200
2015-03-25,6.9,6.9,6.9,6.9,0
2015-03-26,6.9,6.9,6.9,6.9,0
2015-03-27,7.1,7.1,6.7,6.7,700
2015-03-30,6.5,6.5,6.5,6.5,7400
2015-03-31,6.5,7.0,6.5,6.9,11100
2015-04-01,6.9,6.9,6.9,6.9,0
2015-04-02,6.4,6.9,6.4,6.9,2200
2015-04-03,6.9,6.9,6.9,6.9,0
2015-04-06,6.9,6.9,6.9,6.9,0
2015-04-07,6.9,6.9,6.9,6.9,0
2015-04-08,6.9,6.9,6.9,6.9,0
2015-04-09,6.6,6.9,6.6,6.9,2100
2015-04-10,7.0,7.0,7.0,7.0,100
2015-04-13,6.9,6.9,6.7,6.7,5300
2015-04-14,6.7,6.7,6.7,6.7,238
2015-04-15,6.6,6.7,6.4,6.4,19000
2015-04-16,6.9,6.9,6.9,6.9,100
2015-04-17,6.7,6.9,6.7,6.9,5000
2015-04-20,6.9,6.9,6.9,6.9,0
2015-04-21,6.6,6.6,6.5,6.6,1200
2015-04-22,6.9,6.9,6.2,6.4,2700
2015-04-23,6.9,7.0,6.9,7.0,260
2015-04-24,7.0,7.0,6.3,6.3,6600
2015-04-27,6.9,6.9,6.9,6.9,100
2015-05-04,7.5,7.5,6.3,6.3,1100
2015-05-05,6.3,6.3,6.3,6.3,0
2015-05-06,6.9,6.9,6.9,6.9,100
2015-05-07,6.9,6.9,6.9,6.9,0
2015-05-08,6.9,6.9,6.9,6.9,0
2015-05-11,6.9,6.9,6.9,6.9,0
2015-05-12,6.9,6.9,6.9,6.9,0
2015-05-13,6.9,6.9,6.9,6.9,0
2015-05-14,6.9,6.9,6.9,6.9,0
2015-05-15,6.9,6.9,6.9,6.9,0
2015-05-18,6.9,6.9,6.9,6.9,0
2015-05-19,6.3,6.9,6.3,6.7,25900
2015-05-20,6.3,6.3,6.3,6.3,300
2015-05-21,6.5,6.5,5.7,5.7,15116
2015-05-22,5.4,5.4,5.2,5.3,16000
2015-05-25,5.3,5.3,5.3,5.3,200
2015-05-26,5.5,5.6,5.5,5.6,4200
2015-05-27,5.3,5.5,5.3,5.5,1200
2015-05-28,5.6,5.9,5.6,5.9,3138
2015-05-29,6.1,6.1,5.8,5.8,2300
2015-06-01,6.0,6.0,6.0,6.0,100
2015-06-02,5.8,5.8,5.5,5.8,6200
2015-06-03,5.5,5.8,5.3,5.8,9700
2015-06-04,5.8,5.8,5.8,5.8,0
2015-06-05,5.5,5.5,5.5,5.5,2200
2015-06-08,5.6,5.6,5.4,5.4,7940
2015-06-09,5.1,5.3,5.1,5.3,3600
2015-06-10,5.3,5.3,5.2,5.3,19000
2015-06-11,5.3,5.3,5.2,5.3,10400
2015-06-12,5.3,5.3,5.3,5.3,40
2015-06-15,5.3,5.8,5.3,5.7,18740
2015-06-16,5.8,6.1,5.8,6.1,1000
2015-06-17,5.8,5.8,5.7,5.7,5600
2015-06-18,5.6,6.0,5.5,5.5,27500
2015-06-19,5.7,5.7,5.7,5.7,7200
2015-06-22,5.9,6.0,5.5,5.5,3600
2015-06-23,5.7,5.7,5.7,5.7,100
2015-06-24,5.7,5.7,5.7,5.7,0
2015-06-25,6.2,6.2,6.2,6.2,100
2015-06-26,6.0,6.0,6.0,6.0,400
2015-06-29,5.8,5.8,5.8,5.8,1000
2015-06-30,5.8,5.8,5.8,5.8,0
2015-07-01,5.3,5.3,5.3,5.3,240
2015-07-02,5.4,5.7,5.2,5.2,11100
2015-07-03,5.2,5.2,5.2,5.2,1000
2015-07-06,5.6,5.6,5.6,5.6,100
2015-07-07,5.2,5.6,5.2,5.6,2200
2015-07-08,5.6,5.6,5.6,5.6,0
2015-07-09,5.6,5.6,5.6,5.6,0
2015-07-10,5.1,5.3,5.1,5.3,300
2015-07-13,5.7,5.8,5.7,5.8,4000
2015-07-14,5.6,5.6,5.6,5.6,4000
2015-07-15,5.6,5.6,5.6,5.6,0
2015-07-16,5.3,5.3,5.3,5.3,1100
2015-07-17,5.7,5.7,5.3,5.3,10906
2015-07-20,5.3,5.3,5.3,5.3,0
2015-07-21,5.5,5.5,5.3,5.5,22700
2015-07-22,5.2,5.6,5.2,5.6,3200
2015-07-23,5.6,5.6,5.4,5.4,1000
2015-07-24,5.4,5.4,5.4,5.4,0
2015-07-27,5.6,5.7,5.5,5.5,14700
2015-07-28,5.6,5.6,5.6,5.6,1000
2015-07-29,5.2,5.6,5.2,5.6,1400
2015-07-30,5.6,5.6,5.6,5.6,0
2015-07-31,5.6,5.6,5.6,5.6,0
2015-08-03,5.2,5.2,5.2,5.2,2000
2015-08-04,5.2,5.2,5.2,5.2,0
2015-08-05,5.3,5.3,5.3,5.3,100
2015-08-06,5.0,5.3,5.0,5.3,3100
2015-08-07,5.4,5.4,5.2,5.2,10400
2015-08-10,5.4,5.4,5.4,5.4,101
2015-08-11,5.4,5.4,5.4,5.4,4000
2015-08-12,5.4,5.4,5.4,5.4,0
2015-08-13,5.3,5.3,4.9,5.3,7400
2015-08-14,5.5,5.5,5.5,5.5,100
2015-08-17,5.5,5.5,5.5,5.5,0
2015-08-18,5.5,5.5,5.5,5.5,0
2015-08-19,5.5,5.5,5.5,5.5,0
2015-08-20,5.5,5.5,5.5,5.5,0
2015-08-21,5.0,5.0,5.0,5.0,3800
2015-08-24,4.5,4.9,4.5,4.9,8200
2015-08-25,5.0,5.0,5.0,5.0,100
2015-08-26,5.0,5.0,5.0,5.0,0
2015-08-27,5.0,5.0,5.0,5.0,0
2015-08-28,5.0,5.0,5.0,5.0,0
2015-08-31,5.1,5.1,5.1,5.1,200
2015-09-01,4.8,4.8,4.8,4.8,1200
2015-09-03,4.9,4.9,4.8,4.8,4900
2015-09-04,4.9,4.9,4.8,4.8,1200
2015-09-07,4.8,4.8,4.8,4.8,0
2015-09-08,4.8,4.8,4.8,4.8,700
2015-09-09,4.8,4.8,4.8,4.8,100
2015-09-10,5.0,5.0,5.0,5.0,100
2015-09-11,5.0,5.0,5.0,5.0,0
2015-09-14,5.0,5.0,5.0,5.0,21
2015-09-15,5.0,5.0,5.0,5.0,0
2015-09-16,5.0,5.0,5.0,5.0,0
2015-09-17,5.0,5.0,5.0,5.0,0
2015-09-18,5.0,5.0,5.0,5.0,0
2015-09-21,5.0,5.0,5.0,5.0,0
2015-09-22,4.5,5.0,4.5,5.0,560
2015-09-23,4.8,4.8,4.8,4.8,500
2015-09-24,5.0,5.0,5.0,5.0,100
2015-09-25,5.0,5.0,5.0,5.0,3000
2015-09-28,5.0,5.0,5.0,5.0,0
2015-09-29,5.0,5.0,5.0,5.0,0
2015-09-30,5.0,5.0,5.0,5.0,0
2015-10-01,5.0,5.0,5.0,5.0,0
2015-10-02,5.0,5.0,5.0,5.0,0
2015-10-05,5.0,5.5,5.0,5.0,8500
2015-10-06,5.0,5.0,5.0,5.0,0
2015-10-07,4.5,4.5,4.5,4.5,3100
2015-10-08,4.5,4.5,4.5,4.5,0
2015-10-09,4.5,4.5,4.5,4.5,0
2015-10-12,4.4,4.5,4.3,4.3,2500
2015-10-13,4.6,4.6,4.3,4.3,1100
2015-10-14,4.4,4.4,4.3,4.3,12500
2015-10-15,4.3,4.3,4.3,4.3,0
2015-10-16,4.7,4.7,4.7,4.7,100
2015-10-19,4.7,4.7,4.7,4.7,0
2015-10-20,4.7,4.7,4.7,4.7,0
2015-10-21,4.7,4.7,4.7,4.7,0
2015-10-22,4.7,4.7,4.7,4.7,0
2015-10-23,4.3,4.3,4.3,4.3,100
2015-10-26,4.7,4.7,4.7,4.7,3000
2015-10-27,4.7,4.7,4.7,4.7,0
2015-10-28,4.7,4.7,4.7,4.7,0
2015-10-29,4.7,4.7,4.7,4.7,0
2015-10-30,4.6,4.6,4.6,4.6,300
2015-11-02,4.6,4.6,4.6,4.6,0
2015-11-03,4.6,4.6,4.6,4.6,0
2015-11-04,4.6,4.6,4.6,4.6,0
2015-11-05,4.9,4.9,4.9,4.9,100
2015-11-06,4.9,4.9,4.9,4.9,0
2015-11-09,4.5,4.5,4.5,4.5,2200
2015-11-10,4.3,4.5,4.3,4.5,1800
2015-11-11,4.5,4.5,4.5,4.5,0
2015-11-12,4.8,4.8,4.8,4.8,2500
2015-11-13,4.4,4.4,4.4,4.4,3700
2015-11-16,4.4,4.4,4.4,4.4,0
2015-11-17,4.4,4.4,4.4,4.4,0
2015-11-18,4.8,4.8,4.8,4.8,100
2015-11-19,4.8,4.8,4.8,4.8,0
2015-11-20,4.8,4.8,4.8,4.8,0
2015-11-23,4.8,4.8,4.8,4.8,0
2015-11-24,4.6,4.6,4.6,4.6,500
2015-11-25,4.6,4.6,4.6,4.6,0
2015-11-26,4.6,4.6,4.6,4.6,0
2015-11-27,4.3,4.3,4.2,4.2,14100
2015-11-30,4.0,4.0,4.0,4.0,1600
2015-12-01,4.0,4.0,4.0,4.0,0
2015-12-02,4.4,4.4,4.4,4.4,100
2015-12-03,4.4,4.4,4.4,4.4,0
2015-12-04,4.0,4.0,4.0,4.0,1100
2015-12-07,4.0,4.0,4.0,4.0,0
2015-12-08,4.3,4.3,4.3,4.3,1400
2015-12-09,4.5,4.5,4.5,4.5,100
2015-12-10,4.5,4.5,4.5,4.5,0
2015-12-11,4.1,4.2,4.1,4.1,3700
